route,dive.csv,-1079.7882,-1643.9688,75.9751,272.1967,0.00,VEHICLE,0,0,
-861.5178,-1828.8396,91.0840,217.0231,0.00,VEHICLE,0,0,
-860.1555,-1830.6561,91.1206,217.0583,0.00,VEHICLE,0,0,
-858.7666,-1832.5062,91.1342,216.6861,0.00,VEHICLE,0,0,
-857.4785,-1834.3367,91.1300,214.4491,0.00,VEHICLE,0,0,
-856.3855,-1836.2213,91.1285,208.9243,0.00,VEHICLE,0,0,
-855.1981,-1838.8639,91.0973,203.3442,0.00,VEHICLE,0,0,
-854.0778,-1841.4943,90.9556,202.4554,0.00,VEHICLE,0,0,
-853.0164,-1844.0923,90.8389,201.0429,0.00,VEHICLE,0,0,
-852.3201,-1846.6042,90.4602,190.3944,0.00,VEHICLE,0,0,
-852.4252,-1849.1339,90.2835,174.9779,0.00,VEHICLE,0,0,
-853.1685,-1851.5687,90.1450,160.9341,0.00,VEHICLE,0,0,
-854.4525,-1854.0792,89.9401,151.0871,0.00,VEHICLE,0,0,
-856.0049,-1856.7319,89.7009,149.3102,0.00,VEHICLE,0,0,
-857.0791,-1858.5216,89.5271,149.1124,0.00,VEHICLE,0,0,
-858.1950,-1860.3727,89.3417,149.0394,0.00,VEHICLE,0,0,
-859.4221,-1862.4109,89.1354,148.9677,0.00,VEHICLE,0,0,
-860.7719,-1864.5807,88.9085,147.4869,0.00,VEHICLE,0,0,
-862.2460,-1866.6094,88.6778,142.6489,0.00,VEHICLE,0,0,
-863.9132,-1868.4553,88.4312,136.7395,0.00,VEHICLE,0,0,
-865.6172,-1870.1381,88.1843,134.4863,0.00,VEHICLE,0,0,
-867.3967,-1871.8562,87.9395,133.8802,0.00,VEHICLE,0,0,
-869.2502,-1873.6342,87.6906,133.7478,0.00,VEHICLE,0,0,
-871.1559,-1875.4496,87.4159,133.7031,0.00,VEHICLE,0,0,
-873.1531,-1877.3500,87.1229,133.6632,0.00,VEHICLE,0,0,
-875.2145,-1879.3182,86.8457,133.6397,0.00,VEHICLE,0,0,
-877.3933,-1881.4003,86.5690,133.6069,0.00,VEHICLE,0,0,
-879.6650,-1883.5149,86.2658,132.6076,0.00,VEHICLE,0,0,
-881.9734,-1885.4951,85.9610,129.8288,0.00,VEHICLE,0,0,
-884.3450,-1887.2720,85.7006,125.5090,0.00,VEHICLE,0,0,
-886.7816,-1888.7982,85.4596,120.5287,0.00,VEHICLE,0,0,
-889.2798,-1890.0636,85.2161,115.4725,0.00,VEHICLE,0,0,
-891.9649,-1891.1368,84.9589,110.4355,0.00,VEHICLE,0,0,
-894.7064,-1892.0292,84.7095,107.5510,0.00,VEHICLE,0,0,
-897.5392,-1892.8900,84.4857,106.7623,0.00,VEHICLE,0,0,
-900.4540,-1893.7620,84.2588,106.5497,0.00,VEHICLE,0,0,
-903.5007,-1894.6659,84.0140,106.5036,0.00,VEHICLE,0,0,
-906.7110,-1895.6073,83.7456,106.3001,0.00,VEHICLE,0,0,
-910.0462,-1896.5256,83.4862,104.9433,0.00,VEHICLE,0,0,
-913.2947,-1897.2870,83.2726,102.2519,0.00,VEHICLE,0,0,
-916.6342,-1897.9257,83.0536,100.3187,0.00,VEHICLE,0,0,
-920.1633,-1898.5468,82.8138,99.8340,0.00,VEHICLE,0,0,
-923.4584,-1899.1115,82.5841,99.7254,0.00,VEHICLE,0,0,
-926.8602,-1899.6888,82.3510,99.6835,0.00,VEHICLE,0,0,
-930.4982,-1900.2996,82.1441,99.3577,0.00,VEHICLE,0,0,
-934.0320,-1900.8315,81.9524,98.1745,0.00,VEHICLE,0,0,
-937.5242,-1901.3116,81.7547,97.7171,0.00,VEHICLE,0,0,
-940.9980,-1901.7767,81.5545,97.5888,0.00,VEHICLE,0,0,
-944.5480,-1902.2473,81.3481,97.5544,0.00,VEHICLE,0,0,
-948.0621,-1902.7111,81.1455,97.5379,0.00,VEHICLE,0,0,
-951.5773,-1903.1758,80.9722,97.5289,0.00,VEHICLE,0,0,
-955.2245,-1903.6587,80.8060,97.5274,0.00,VEHICLE,0,0,
-959.0365,-1904.1642,80.6269,97.5917,0.00,VEHICLE,0,0,
-962.7947,-1904.7001,80.4443,98.5579,0.00,VEHICLE,0,0,
-966.3035,-1905.3424,80.2730,101.5355,0.00,VEHICLE,0,0,
-969.7993,-1906.2297,80.1027,105.8064,0.00,VEHICLE,0,0,
-973.3721,-1907.4500,79.9353,110.7802,0.00,VEHICLE,0,0,
-976.6166,-1908.8853,79.8684,115.7359,0.00,VEHICLE,0,0,
-979.5494,-1910.4760,79.8159,120.6045,0.00,VEHICLE,0,0,
-982.0469,-1912.1348,79.7594,125.4103,0.00,VEHICLE,0,0,
-984.0515,-1913.7410,79.7778,129.8352,0.00,VEHICLE,0,0,
-985.7068,-1915.1860,79.8950,132.2395,0.00,VEHICLE,0,0,
-987.8143,-1916.8854,80.1484,132.2296,0.00,VEHICLE,0,0,
-989.3943,-1918.4396,80.2721,135.4836,0.00,VEHICLE,0,0,
-990.6711,-1920.1575,80.0971,143.2143,0.00,VEHICLE,0,0,
