route,cansave.csv,-1423.5593,-1465.2966,101.3444,240.5320,0.00,VEHICLE,0,0,
-1639.1097,-998.8560,101.1917,2.4263,0.00,VEHICLE,0,0,
-1639.2457,-995.2232,101.1103,2.1346,0.00,VEHICLE,0,0,
-1639.2450,-992.2265,101.0384,359.8779,0.00,VEHICLE,0,0,
-1639.1520,-989.4881,100.9736,357.5644,0.00,VEHICLE,0,0,
-1638.9932,-986.5332,100.9064,356.6593,0.00,VEHICLE,0,0,
-1638.8169,-983.7692,100.8438,356.4086,0.00,VEHICLE,0,0,
-1638.6217,-980.8206,100.7780,356.3260,0.00,VEHICLE,0,0,
-1638.4517,-978.2174,100.7169,356.2969,0.00,VEHICLE,0,0,
-1638.3054,-975.9286,100.6589,356.2781,0.00,VEHICLE,0,0,
-1638.1245,-973.1008,100.5799,356.2426,0.00,VEHICLE,0,0,
-1637.8827,-970.2451,100.5003,355.1795,0.00,VEHICLE,0,0,
-1637.5322,-967.3464,100.4241,352.8159,0.00,VEHICLE,0,0,
-1637.1305,-964.4728,100.3481,351.8399,0.00,VEHICLE,0,0,
-1636.7482,-961.8950,100.2801,351.5668,0.00,VEHICLE,0,0,
-1636.4380,-959.8427,100.2261,351.4800,0.00,VEHICLE,0,0,
-1635.9504,-956.6067,100.1408,351.4434,0.00,VEHICLE,0,0,
-1635.5415,-953.8619,100.0692,351.4363,0.00,VEHICLE,0,0,
-1635.0520,-950.7590,99.9854,350.9756,0.00,VEHICLE,0,0,
-1634.5729,-948.1136,99.9121,349.6392,0.00,VEHICLE,0,0,
-1634.0592,-945.4342,99.8378,349.0276,0.00,VEHICLE,0,0,
-1633.5216,-942.7270,99.7573,348.8324,0.00,VEHICLE,0,0,
-1632.9913,-940.0763,99.6665,348.7791,0.00,VEHICLE,0,0,
-1632.4385,-937.2952,99.5713,348.7662,0.00,VEHICLE,0,0,
-1631.9846,-934.9974,99.5004,348.7635,0.00,VEHICLE,0,0,
-1631.4861,-932.4680,99.4214,348.7591,0.00,VEHICLE,0,0,
