route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2702.4253,1403.5531,6.8660,7.3648,0.00,VEHICLE,0,0,
-2702.7422,1406.0508,6.8663,7.3342,0.00,VEHICLE,0,0,
-2702.9951,1408.1201,6.8645,7.4389,0.00,VEHICLE,0,0,
-2703.2361,1410.3429,6.8652,13.4208,0.00,VEHICLE,0,0,
-2703.9121,1412.7638,6.8656,19.2278,0.00,VEHICLE,0,0,
-2704.7007,1414.8546,6.8642,21.0407,0.00,VEHICLE,0,0,
-2705.5562,1416.9926,6.8669,21.5096,0.00,VEHICLE,0,0,
-2706.4670,1419.3077,6.8662,21.6257,0.00,VEHICLE,0,0,
-2707.2793,1421.1664,6.8652,19.2500,0.00,VEHICLE,0,0,
-2708.0339,1423.6064,6.8635,10.3007,0.00,VEHICLE,0,0,
-2708.3503,1425.7413,6.8639,6.9391,0.00,VEHICLE,0,0,
-2708.5532,1427.8384,6.8673,5.9832,0.00,VEHICLE,0,0,
-2708.7893,1430.1179,6.8666,5.7639,0.00,VEHICLE,0,0,
-2709.0015,1432.1318,6.8659,5.7057,0.00,VEHICLE,0,0,
-2709.2122,1434.1989,6.8648,5.6267,0.00,VEHICLE,0,0,
-2709.5115,1436.5784,6.8633,357.0993,0.00,VEHICLE,0,0,
-2709.2312,1438.9128,6.8640,348.1772,0.00,VEHICLE,0,0,
-2708.8855,1440.9878,6.8642,329.8839,0.00,VEHICLE,0,0,
-2707.5696,1442.7090,6.8638,285.9312,0.00,VEHICLE,0,0,
-2705.3687,1443.0446,6.8663,269.6086,0.00,VEHICLE,0,0,
-2703.1821,1443.0645,6.8669,233.4306,0.00,VEHICLE,0,0,
-2701.8364,1441.3578,6.8667,202.4423,0.00,VEHICLE,0,0,
-2701.0774,1439.2881,6.8664,199.7323,0.00,VEHICLE,0,0,
-2700.3350,1437.2863,6.8665,195.6408,0.00,VEHICLE,0,0,
-2699.7292,1434.9193,6.8665,193.2453,0.00,VEHICLE,0,0,
-2699.1196,1432.3057,6.8666,192.2284,0.00,VEHICLE,0,0,
-2698.5984,1429.7231,6.8663,187.4266,0.00,VEHICLE,0,0,
-2698.3313,1427.4403,6.8661,185.4880,0.00,VEHICLE,0,0,
-2698.1379,1425.1229,6.8663,184.7367,0.00,VEHICLE,0,0,
-2697.9624,1422.8252,6.8663,184.4815,0.00,VEHICLE,0,0,
-2697.7681,1420.3522,6.8662,184.3896,0.00,VEHICLE,0,0,
-2697.5537,1417.6136,6.8645,184.3430,0.00,VEHICLE,0,0,
-2697.3679,1415.1510,6.8661,184.3230,0.00,VEHICLE,0,0,
-2697.1775,1412.6010,6.8668,184.3172,0.00,VEHICLE,0,0,
-2696.9846,1410.0354,6.8662,184.3163,0.00,VEHICLE,0,0,
-2696.7771,1407.2948,6.8662,184.3158,0.00,VEHICLE,0,0,
-2696.5623,1404.4563,6.8646,184.3139,0.00,VEHICLE,0,0,
-2696.3726,1401.9500,6.8665,184.3134,0.00,VEHICLE,0,0,
-2696.1650,1399.1930,6.8666,184.3134,0.00,VEHICLE,0,0,
-2695.9993,1396.3401,6.8633,185.4101,0.00,VEHICLE,0,0,
-2695.7473,1393.8995,6.8637,194.6212,0.00,VEHICLE,0,0,
-2695.1243,1391.8101,6.8639,200.3598,0.00,VEHICLE,0,0,
-2694.2119,1389.6171,6.8641,203.1318,0.00,VEHICLE,0,0,
-2693.3591,1387.7142,6.8663,204.1804,0.00,VEHICLE,0,0,
-2692.7192,1385.7269,6.8646,214.0799,0.00,VEHICLE,0,0,
-2691.3035,1383.6906,6.8650,237.6276,0.00,VEHICLE,0,0,
-2689.3384,1382.7313,6.8616,248.7895,0.00,VEHICLE,0,0,
-2687.1370,1382.0327,6.8658,252.0807,0.00,VEHICLE,0,0,
